,0
12522,ENSG00000233783
12523,ENSG00000198938
12524,ENSG00000135974
12525,ENSG00000105369
12526,ENSG00000145040
12527,ENSG00000214688
12528,ENSG00000105364
12529,ENSG00000244405
12530,ENSG00000079263
12531,ENSG00000267504
12532,ENSG00000279997
12533,ENSG00000275734
12534,ENSG00000183396
12535,ENSG00000162971
12536,ENSG00000268403
12537,ENSG00000148057
12538,ENSG00000135636
12539,ENSG00000117151
12540,ENSG00000079308
12541,ENSG00000132623
12542,ENSG00000180190
12543,ENSG00000179542
12544,ENSG00000171222
12545,ENSG00000123815
12546,ENSG00000246016
12547,ENSG00000072694
12548,ENSG00000243943
12549,ENSG00000056998
12550,ENSG00000163362
12551,ENSG00000230107
12552,ENSG00000095585
12553,ENSG00000262003
12554,ENSG00000150961
12555,ENSG00000235601
12556,ENSG00000170782
12557,ENSG00000279502
12558,ENSG00000164172
12559,ENSG00000267048
12560,ENSG00000172123
12561,ENSG00000109927
12562,ENSG00000175893
12563,ENSG00000223812
12564,ENSG00000224223
12565,ENSG00000109670
12566,ENSG00000231563
12567,ENSG00000224363
12568,ENSG00000267112
12569,ENSG00000227782
12570,ENSG00000254418
12571,ENSG00000162490
12572,ENSG00000179094
12573,ENSG00000257335
12574,ENSG00000233693
12575,ENSG00000149115
12576,ENSG00000136273
12577,ENSG00000257252
12578,ENSG00000278768
12579,ENSG00000156172
12580,ENSG00000136156
12581,ENSG00000196323
12582,ENSG00000183665
12583,ENSG00000077498
12584,ENSG00000274290
12585,ENSG00000133627
12586,ENSG00000145730
12587,ENSG00000253901
12588,ENSG00000170775
12589,ENSG00000189298
12590,ENSG00000164142
12591,ENSG00000144278
12592,ENSG00000260458
12593,ENSG00000109686
12594,ENSG00000129595
12595,ENSG00000253636
12596,ENSG00000248474
12597,ENSG00000255081
12598,ENSG00000230319
12599,ENSG00000213981
12600,ENSG00000260436
12601,ENSG00000034510
12602,ENSG00000013016
12603,ENSG00000089723
12604,ENSG00000187961
12605,ENSG00000176749
12606,ENSG00000101333
12607,ENSG00000135250
12608,ENSG00000261061
12609,ENSG00000134049
12610,ENSG00000145743
12611,ENSG00000105697
12612,ENSG00000162639
12613,ENSG00000254344
12614,ENSG00000242110
12615,ENSG00000177504
12616,ENSG00000013306
12617,ENSG00000026950
12618,ENSG00000145287
12619,ENSG00000163221
12620,ENSG00000225643
12621,ENSG00000107362
12622,ENSG00000197579
12623,ENSG00000122870
12624,ENSG00000259782
12625,ENSG00000260264
12626,ENSG00000229855
12627,ENSG00000131061
12628,ENSG00000166704
12629,ENSG00000279039
12630,ENSG00000225652
12631,ENSG00000168612
12632,ENSG00000240790
12633,ENSG00000106125
12634,ENSG00000153234
12635,ENSG00000213390
12636,ENSG00000072062
12637,ENSG00000023909
12638,ENSG00000130338
12639,ENSG00000120756
12640,ENSG00000226716
12641,ENSG00000254653
12642,ENSG00000156398
12643,ENSG00000277383
12644,ENSG00000267561
12645,ENSG00000149328
12646,ENSG00000178922
12647,ENSG00000188626
12648,ENSG00000271989
12649,ENSG00000205838
12650,ENSG00000170442
12651,ENSG00000134686
12652,ENSG00000178567
12653,ENSG00000235201
12654,ENSG00000124440
12655,ENSG00000260626
12656,ENSG00000237605
12657,ENSG00000037757
12658,ENSG00000187601
12659,ENSG00000204882
12660,ENSG00000253877
12661,ENSG00000225321
12662,ENSG00000156234
12663,ENSG00000066185
12664,ENSG00000166126
12665,ENSG00000104147
12666,ENSG00000170967
12667,ENSG00000164818
12668,ENSG00000107485
12669,ENSG00000277459
12670,ENSG00000240350
12671,ENSG00000238246
12672,ENSG00000228159
12673,ENSG00000016490
12674,ENSG00000250658
12675,ENSG00000204152
12676,ENSG00000253842
12677,ENSG00000005436
12678,ENSG00000198879
12679,ENSG00000121579
12680,ENSG00000278518
12681,ENSG00000133067
12682,ENSG00000255224
12683,ENSG00000235005
12684,ENSG00000156795
12685,ENSG00000281008
12686,ENSG00000272382
12687,ENSG00000162772
12688,ENSG00000156110
12689,ENSG00000251027
12690,ENSG00000236531
12691,ENSG00000248125
12692,ENSG00000249201
12693,ENSG00000150637
12694,ENSG00000278299
12695,ENSG00000234161
12696,ENSG00000235033
12697,ENSG00000038210
12698,ENSG00000125409
12699,ENSG00000136877
12700,ENSG00000184828
12701,ENSG00000163637
12702,ENSG00000249328
12703,ENSG00000115548
12704,ENSG00000199085
12705,ENSG00000215039
12706,ENSG00000101558
12707,ENSG00000177675
12708,ENSG00000267666
12709,ENSG00000236653
12710,ENSG00000250706
12711,ENSG00000088682
12712,ENSG00000279756
12713,ENSG00000229637
12714,ENSG00000143870
12715,ENSG00000179029
12716,ENSG00000143390
12717,ENSG00000187855
12718,ENSG00000119185
12719,ENSG00000228876
12720,ENSG00000267959
12721,ENSG00000138347
12722,ENSG00000101246
12723,ENSG00000177291
12724,ENSG00000081051
12725,ENSG00000213638
12726,ENSG00000136872
12727,ENSG00000140093
12728,ENSG00000253428
12729,ENSG00000232445
12730,ENSG00000231231
12731,ENSG00000164070
12732,ENSG00000134597
12733,ENSG00000184678
12734,ENSG00000143436
12735,ENSG00000120254
12736,ENSG00000122733
12737,ENSG00000112308
12738,ENSG00000139233
12739,ENSG00000101109
12740,ENSG00000105419
12741,ENSG00000070761
12742,ENSG00000276718
12743,ENSG00000257067
12744,ENSG00000283689
12745,ENSG00000196557
12746,ENSG00000281091
12747,ENSG00000165588
12748,ENSG00000237735
12749,ENSG00000181264
12750,ENSG00000196604
12751,ENSG00000104221
12752,ENSG00000159346
12753,ENSG00000178460
12754,ENSG00000112701
12755,ENSG00000112414
12756,ENSG00000260339
12757,ENSG00000113492
12758,ENSG00000140463
12759,ENSG00000148019
12760,ENSG00000182103
12761,ENSG00000213551
12762,ENSG00000251015
12763,ENSG00000250791
12764,ENSG00000078699
12765,ENSG00000250519
12766,ENSG00000121858
12767,ENSG00000212370
12768,ENSG00000138246
12769,ENSG00000173237
12770,ENSG00000183066
12771,ENSG00000273748
12772,ENSG00000070831
12773,ENSG00000185261
12774,ENSG00000275580
12775,ENSG00000116191
12776,ENSG00000151413
12777,ENSG00000153993
12778,ENSG00000134899
12779,ENSG00000163518
12780,ENSG00000176018
12781,ENSG00000266472
12782,ENSG00000271614
12783,ENSG00000247092
12784,ENSG00000259760
12785,ENSG00000186513
12786,ENSG00000249815
12787,ENSG00000100784
12788,ENSG00000050820
12789,ENSG00000183628
12790,ENSG00000168887
12791,ENSG00000130147
12792,ENSG00000099250
12793,ENSG00000105679
12794,ENSG00000279410
12795,ENSG00000211691
12796,ENSG00000273906
12797,ENSG00000275074
12798,ENSG00000170271
12799,ENSG00000185666
12800,ENSG00000168675
12801,ENSG00000231876
12802,ENSG00000178802
12803,ENSG00000167384
12804,ENSG00000013392
12805,ENSG00000186806
12806,ENSG00000137266
12807,ENSG00000124459
12808,ENSG00000110318
12809,ENSG00000167088
12810,ENSG00000269190
12811,ENSG00000211979
12812,ENSG00000248456
12813,ENSG00000263982
12814,ENSG00000257262
12815,ENSG00000120451
12816,ENSG00000275236
12817,ENSG00000132832
12818,ENSG00000233041
12819,ENSG00000177283
12820,ENSG00000230352
12821,ENSG00000167642
12822,ENSG00000183479
12823,ENSG00000122735
12824,ENSG00000261018
12825,ENSG00000142748
12826,ENSG00000181072
12827,ENSG00000105997
12828,ENSG00000228452
12829,ENSG00000228308
12830,ENSG00000268738
12831,ENSG00000155974
12832,ENSG00000080815
12833,ENSG00000143207
12834,ENSG00000169933
12835,ENSG00000035664
12836,ENSG00000214188
12837,ENSG00000267317
12838,ENSG00000237136
12839,ENSG00000196436
12840,ENSG00000272142
12841,ENSG00000080823
12842,ENSG00000109519
12843,ENSG00000096717
12844,ENSG00000152430
12845,ENSG00000093000
12846,ENSG00000187164
12847,ENSG00000176406
12848,ENSG00000226854
12849,ENSG00000008196
12850,ENSG00000279348
12851,ENSG00000172336
12852,ENSG00000197380
12853,ENSG00000277186
12854,ENSG00000229325
12855,ENSG00000125398
12856,ENSG00000279123
12857,ENSG00000204949
12858,ENSG00000258102
12859,ENSG00000125457
12860,ENSG00000164304
12861,ENSG00000130640
12862,ENSG00000086619
12863,ENSG00000257008
12864,ENSG00000172830
12865,ENSG00000249128
12866,ENSG00000162496
12867,ENSG00000183386
12868,ENSG00000196391
12869,ENSG00000249776
12870,ENSG00000138185
12871,ENSG00000153563
12872,ENSG00000254219
12873,ENSG00000261029
12874,ENSG00000100836
12875,ENSG00000137404
12876,ENSG00000177947
12877,ENSG00000132704
12878,ENSG00000272861
12879,ENSG00000280040
12880,ENSG00000038532
12881,ENSG00000265739
12882,ENSG00000275111
12883,ENSG00000152804
12884,ENSG00000128228
12885,ENSG00000275722
12886,ENSG00000201221
12887,ENSG00000163406
12888,ENSG00000232006
12889,ENSG00000261596
12890,ENSG00000064763
12891,ENSG00000203724
12892,ENSG00000128951
12893,ENSG00000119522
12894,ENSG00000260912
12895,ENSG00000174992
12896,ENSG00000255558
12897,ENSG00000197114
12898,ENSG00000260213
12899,ENSG00000180712
12900,ENSG00000117697
12901,ENSG00000203585
12902,ENSG00000281641
12903,ENSG00000189366
12904,ENSG00000105464
12905,ENSG00000104881
12906,ENSG00000173432
12907,ENSG00000147676
12908,ENSG00000143545
12909,ENSG00000176393
12910,ENSG00000134001
12911,ENSG00000043514
12912,ENSG00000078295
12913,ENSG00000278000
12914,ENSG00000270504
12915,ENSG00000133985
12916,ENSG00000264596
12917,ENSG00000183508
12918,ENSG00000129197
12919,ENSG00000271803
12920,ENSG00000242798
12921,ENSG00000163932
12922,ENSG00000198049
12923,ENSG00000167995
12924,ENSG00000225206
12925,ENSG00000137709
12926,ENSG00000236104
12927,ENSG00000233154
12928,ENSG00000197308
12929,ENSG00000234477
12930,ENSG00000183795
12931,ENSG00000138031
12932,ENSG00000178381
12933,ENSG00000256407
12934,ENSG00000184619
12935,ENSG00000170873
12936,ENSG00000186432
12937,ENSG00000121350
12938,ENSG00000138085
12939,ENSG00000227014
12940,ENSG00000185522
12941,ENSG00000244509
12942,ENSG00000271996
12943,ENSG00000197406
12944,ENSG00000181617
12945,ENSG00000258279
12946,ENSG00000226643
12947,ENSG00000260271
12948,ENSG00000272259
12949,ENSG00000231934
12950,ENSG00000221968
12951,ENSG00000106038
12952,ENSG00000173269
12953,ENSG00000239774
12954,ENSG00000116691
12955,ENSG00000182853
12956,ENSG00000188211
12957,ENSG00000091972
12958,ENSG00000166477
12959,ENSG00000277872
12960,ENSG00000205643
12961,ENSG00000256966
12962,ENSG00000151014
12963,ENSG00000159708
12964,ENSG00000071889
12965,ENSG00000224164
12966,ENSG00000258426
12967,ENSG00000259687
12968,ENSG00000175414
12969,ENSG00000109956
12970,ENSG00000261342
12971,ENSG00000143006
12972,ENSG00000111077
12973,ENSG00000100221
12974,ENSG00000211685
12975,ENSG00000187735
12976,ENSG00000166508
12977,ENSG00000178722
12978,ENSG00000278991
12979,ENSG00000272324
12980,ENSG00000272491
12981,ENSG00000137674
12982,ENSG00000204669
12983,ENSG00000129951
12984,ENSG00000131721
12985,ENSG00000196361
12986,ENSG00000198223
12987,ENSG00000169551
12988,ENSG00000129559
12989,ENSG00000184575
12990,ENSG00000234584
12991,ENSG00000224788
12992,ENSG00000100490
12993,ENSG00000137634
12994,ENSG00000228573
12995,ENSG00000158714
12996,ENSG00000264964
12997,ENSG00000127585
12998,ENSG00000169908
12999,ENSG00000231826
13000,ENSG00000198752
13001,ENSG00000152208
13002,ENSG00000282097
13003,ENSG00000214650
13004,ENSG00000240423
13005,ENSG00000148344
13006,ENSG00000259402
13007,ENSG00000282199
13008,ENSG00000260338
13009,ENSG00000266805
13010,ENSG00000198125
13011,ENSG00000272734
13012,ENSG00000090776
13013,ENSG00000156076
13014,ENSG00000255517
13015,ENSG00000125851
13016,ENSG00000258603
13017,ENSG00000226376
13018,ENSG00000143952
13019,ENSG00000186130
13020,ENSG00000134198
13021,ENSG00000172269
13022,ENSG00000261697
13023,ENSG00000272512
13024,ENSG00000278959
13025,ENSG00000242190
13026,ENSG00000155254
13027,ENSG00000162039
13028,ENSG00000231187
13029,ENSG00000237767
13030,ENSG00000183340
13031,ENSG00000077984
13032,ENSG00000165282
13033,ENSG00000254610
13034,ENSG00000167081
13035,ENSG00000103174
13036,ENSG00000096654
13037,ENSG00000237372
13038,ENSG00000281566
13039,ENSG00000238034
13040,ENSG00000139636
13041,ENSG00000143420
13042,ENSG00000111252
13043,ENSG00000177485
13044,ENSG00000011638
13045,ENSG00000262712
13046,ENSG00000176435
13047,ENSG00000065457
13048,ENSG00000086696
13049,ENSG00000262228
13050,ENSG00000152291
13051,ENSG00000265808
13052,ENSG00000130312
13053,ENSG00000184557
13054,ENSG00000066294
13055,ENSG00000157916
13056,ENSG00000258792
13057,ENSG00000169679
13058,ENSG00000245748
13059,ENSG00000255628
13060,ENSG00000251307
13061,ENSG00000186583
13062,ENSG00000236117
13063,ENSG00000184441
13064,ENSG00000114200
13065,ENSG00000197013
13066,ENSG00000259528
13067,ENSG00000230947
13068,ENSG00000109854
13069,ENSG00000242247
13070,ENSG00000168040
13071,ENSG00000042286
13072,ENSG00000269534
13073,ENSG00000111652
13074,ENSG00000256988
13075,ENSG00000250313
13076,ENSG00000236231
13077,ENSG00000172954
13078,ENSG00000234854
13079,ENSG00000140104
13080,ENSG00000249021
13081,ENSG00000244514
13082,ENSG00000254260
13083,ENSG00000184009
13084,ENSG00000186572
13085,ENSG00000091140
13086,ENSG00000186575
13087,ENSG00000227704
13088,ENSG00000134668
13089,ENSG00000117226
13090,ENSG00000235142
13091,ENSG00000264071
13092,ENSG00000275476
13093,ENSG00000152795
13094,ENSG00000233985
13095,ENSG00000253634
13096,ENSG00000137496
13097,ENSG00000267453
13098,ENSG00000106367
13099,ENSG00000147224
13100,ENSG00000065609
13101,ENSG00000156508
13102,ENSG00000242086
13103,ENSG00000263863
13104,ENSG00000184502
13105,ENSG00000260694
13106,ENSG00000102794
13107,ENSG00000101605
13108,ENSG00000182054
13109,ENSG00000237048
13110,ENSG00000110427
13111,ENSG00000150873
13112,ENSG00000227674
13113,ENSG00000261695
13114,ENSG00000266869
13115,ENSG00000273027
13116,ENSG00000263069
13117,ENSG00000181995
13118,ENSG00000135924
13119,ENSG00000159289
13120,ENSG00000168569
13121,ENSG00000126821
13122,ENSG00000228063
13123,ENSG00000136930
13124,ENSG00000163814
13125,ENSG00000188730
13126,ENSG00000118292
13127,ENSG00000156642
13128,ENSG00000244137
13129,ENSG00000114013
13130,ENSG00000156219
13131,ENSG00000272129
13132,ENSG00000131914
13133,ENSG00000185837
13134,ENSG00000150636
13135,ENSG00000237480
13136,ENSG00000135638
13137,ENSG00000279419
13138,ENSG00000259093
13139,ENSG00000170454
13140,ENSG00000104140
13141,ENSG00000089234
13142,ENSG00000083123
13143,ENSG00000185332
13144,ENSG00000112249
13145,ENSG00000144935
13146,ENSG00000223525
13147,ENSG00000134013
13148,ENSG00000196611
13149,ENSG00000214274
13150,ENSG00000262097
13151,ENSG00000067248
13152,ENSG00000114378
13153,ENSG00000280270
13154,ENSG00000205084
13155,ENSG00000141161
13156,ENSG00000226803
13157,ENSG00000005513
13158,ENSG00000205396
13159,ENSG00000253729
13160,ENSG00000279903
13161,ENSG00000158480
13162,ENSG00000198976
13163,ENSG00000188368
13164,ENSG00000269237
13165,ENSG00000142046
13166,ENSG00000162692
13167,ENSG00000047056
13168,ENSG00000099203
13169,ENSG00000100412
13170,ENSG00000102921
13171,ENSG00000226722
13172,ENSG00000167992
13173,ENSG00000108055
13174,ENSG00000072506
13175,ENSG00000178531
13176,ENSG00000236572
13177,ENSG00000243678
13178,ENSG00000114248
13179,ENSG00000184588
13180,ENSG00000102575
13181,ENSG00000151006
13182,ENSG00000226969
13183,ENSG00000234634
13184,ENSG00000279912
13185,ENSG00000121454
13186,ENSG00000116791
13187,ENSG00000214160
13188,ENSG00000273559
13189,ENSG00000261131
13190,ENSG00000203814
13191,ENSG00000185475
13192,ENSG00000166926
13193,ENSG00000030419
13194,ENSG00000257258
13195,ENSG00000214253
13196,ENSG00000130021
13197,ENSG00000274414
13198,ENSG00000203667
13199,ENSG00000096060
13200,ENSG00000251510
13201,ENSG00000273284
13202,ENSG00000139797
13203,ENSG00000137285
13204,ENSG00000264108
13205,ENSG00000116679
13206,ENSG00000164091
13207,ENSG00000260902
13208,ENSG00000198000
13209,ENSG00000010295
13210,ENSG00000176909
13211,ENSG00000269113
13212,ENSG00000248783
13213,ENSG00000278200
13214,ENSG00000185338
13215,ENSG00000235612
13216,ENSG00000249167
13217,ENSG00000174456
13218,ENSG00000154889
13219,ENSG00000104870
13220,ENSG00000237233
13221,ENSG00000183801
13222,ENSG00000235884
13223,ENSG00000176715
13224,ENSG00000132965
13225,ENSG00000258473
13226,ENSG00000160877
13227,ENSG00000165006
13228,ENSG00000182544
13229,ENSG00000258730
13230,ENSG00000106384
13231,ENSG00000106603
13232,ENSG00000272864
13233,ENSG00000122034
13234,ENSG00000248869
13235,ENSG00000272369
13236,ENSG00000227313
13237,ENSG00000078401
13238,ENSG00000151502
13239,ENSG00000148798
13240,ENSG00000153790
13241,ENSG00000166813
13242,ENSG00000168264
13243,ENSG00000270095
13244,ENSG00000144407
13245,ENSG00000261600
13246,ENSG00000102221
13247,ENSG00000173467
13248,ENSG00000137474
13249,ENSG00000175087
13250,ENSG00000067560
13251,ENSG00000136444
13252,ENSG00000261978
13253,ENSG00000070731
13254,ENSG00000242242
13255,ENSG00000249001
13256,ENSG00000262380
13257,ENSG00000262877
13258,ENSG00000229229
13259,ENSG00000080644
13260,ENSG00000175356
13261,ENSG00000106635
13262,ENSG00000123384
13263,ENSG00000145386
13264,ENSG00000278588
13265,ENSG00000163431
13266,ENSG00000104872
13267,ENSG00000171798
13268,ENSG00000204536
13269,ENSG00000183671
13270,ENSG00000167653
13271,ENSG00000247498
13272,ENSG00000143355
13273,ENSG00000134759
13274,ENSG00000101276
13275,ENSG00000197044
13276,ENSG00000158863
13277,ENSG00000257222
13278,ENSG00000114541
13279,ENSG00000174332
13280,ENSG00000176386
13281,ENSG00000259076
13282,ENSG00000130414
13283,ENSG00000163803
13284,ENSG00000151466
13285,ENSG00000215529
13286,ENSG00000225761
13287,ENSG00000136888
13288,ENSG00000010030
13289,ENSG00000123349
13290,ENSG00000158488
13291,ENSG00000214194
13292,ENSG00000139974
13293,ENSG00000234378
13294,ENSG00000001497
13295,ENSG00000173889
13296,ENSG00000147183
13297,ENSG00000101972
13298,ENSG00000281026
13299,ENSG00000248184
13300,ENSG00000020577
13301,ENSG00000256771
13302,ENSG00000244231
13303,ENSG00000156709
13304,ENSG00000248494
13305,ENSG00000227297
13306,ENSG00000188290
13307,ENSG00000145284
13308,ENSG00000185303
13309,ENSG00000165899
13310,ENSG00000114107
13311,ENSG00000280207
13312,ENSG00000166741
13313,ENSG00000230805
13314,ENSG00000263327
13315,ENSG00000237181
13316,ENSG00000177103
13317,ENSG00000167562
13318,ENSG00000117569
13319,ENSG00000076555
13320,ENSG00000280177
13321,ENSG00000140538
13322,ENSG00000165449
13323,ENSG00000077549
13324,ENSG00000277651
13325,ENSG00000260447
13326,ENSG00000116761
13327,ENSG00000106605
13328,ENSG00000272112
13329,ENSG00000274501
13330,ENSG00000132825
13331,ENSG00000122299
13332,ENSG00000232117
13333,ENSG00000183559
13334,ENSG00000137876
13335,ENSG00000225205
13336,ENSG00000105552
13337,ENSG00000135845
13338,ENSG00000274712
13339,ENSG00000278370
13340,ENSG00000273069
13341,ENSG00000224063
13342,ENSG00000231216
13343,ENSG00000111906
13344,ENSG00000075035
13345,ENSG00000105429
13346,ENSG00000278383
13347,ENSG00000266265
13348,ENSG00000023516
13349,ENSG00000134996
13350,ENSG00000048544
13351,ENSG00000162551
13352,ENSG00000167261
13353,ENSG00000179292
13354,ENSG00000133816
13355,ENSG00000164338
13356,ENSG00000156885
13357,ENSG00000231882
13358,ENSG00000241764
13359,ENSG00000159216
13360,ENSG00000111729
13361,ENSG00000253314
13362,ENSG00000235522
13363,ENSG00000259762
13364,ENSG00000229312
13365,ENSG00000166924
13366,ENSG00000182040
13367,ENSG00000196284
13368,ENSG00000274070
13369,ENSG00000254290
13370,ENSG00000279851
13371,ENSG00000225968
13372,ENSG00000279059
13373,ENSG00000153975
13374,ENSG00000182648
13375,ENSG00000253829
13376,ENSG00000198774
13377,ENSG00000272305
13378,ENSG00000164051
13379,ENSG00000254416
13380,ENSG00000204653
13381,ENSG00000185722
13382,ENSG00000279792
13383,ENSG00000163737
13384,ENSG00000211663
13385,ENSG00000128266
13386,ENSG00000168530
13387,ENSG00000178882
13388,ENSG00000120694
13389,ENSG00000099139
13390,ENSG00000123179
13391,ENSG00000116260
13392,ENSG00000187605
13393,ENSG00000102780
13394,ENSG00000177679
13395,ENSG00000267014
13396,ENSG00000261411
13397,ENSG00000126759
13398,ENSG00000126391
13399,ENSG00000224843
13400,ENSG00000187045
13401,ENSG00000164266
